time,seconds_elapsed,z,y,x
1771628640920220000,62.102219970703125,-0.37784576416015625,-0.17182838916778564,0.48746705055236816
1771628640939019300,62.12101928710938,-0.6726064682006836,-0.19218838214874268,0.45362916588783264
1771628640957818600,62.13981860351562,-0.5140495300292969,-0.27339279651641846,0.6294897198677063
1771628640986017500,62.168017578125,-0.15694141387939453,-0.39685654640197754,0.7582318186759949
1771628641004817000,62.18681689453125,-0.00048065185546875,-0.43827521800994873,0.9423377513885498
1771628641023616000,62.20561596679688,-0.10267257690429688,-0.43340981006622314,0.9552600383758545
1771628641042415400,62.22441528320312,0.023774147033691406,-0.4123420715332031,0.8335492610931396
1771628641061214700,62.243214599609374,0.5688695907592773,-0.28804147243499756,0.7289636731147766
1771628641080014000,62.26201416015625,0.7876071929931641,0.10709977149963379,0.035905055701732635
1771628641098813200,62.28081323242188,0.029935836791992188,0.4127708673477173,-0.22764623165130615
1771628641117612500,62.29961254882812,-0.5971565246582031,0.49568653106689453,-0.2248506397008896
1771628641136412000,62.318411865234374,-0.0385894775390625,0.36805152893066406,-0.2940085530281067
1771628641155211300,62.337211181640626,0.856287956237793,0.16077828407287598,-0.0357653945684433
1771628641174010400,62.35601025390625,0.4810981750488281,0.00011479854583740234,0.3034704029560089
1771628641192809700,62.37480981445312,-0.15973663330078125,-0.02685678005218506,0.4872388541698456
1771628641211609000,62.393609130859375,0.3864622116088867,-0.22913837432861328,-0.09204402565956116
1771628641230408400,62.412408447265626,0.7771196365356445,-0.4380332827568054,0.3391111195087433
1771628641249207600,62.43120751953125,1.2312431335449219,-0.6026957035064697,0.279587060213089
1771628641268007000,62.4500068359375,0.9358673095703125,-0.5825985670089722,0.4378604590892792
1771628641286806300,62.46880615234375,0.22412586212158203,-0.28056442737579346,0.3472059369087219
1771628641305605600,62.48760571289063,0.024420738220214844,-0.12287050485610962,-0.2514529228210449
1771628641324404700,62.50640478515625,-0.2500171661376953,0.04555165767669678,-0.5293422937393188
1771628641343204000,62.5252041015625,0.36155033111572266,-0.06899034976959229,-0.42648130655288696
1771628641362003500,62.54400341796875,1.0642366409301758,-0.12208372354507446,-0.4968472123146057
1771628641380802800,62.562802734375,0.5747337341308594,-0.16536438465118408,-0.9762611389160156
1771628641399602000,62.58160180664063,-0.07674980163574219,-0.20305544137954712,-1.101955533027649
1771628641418401500,62.600401611328124,-0.22458648681640625,-0.28480643033981323,-1.1972787380218506
1771628641437200600,62.61920068359375,0.2993602752685547,-0.3321135640144348,-1.0535259246826172
1771628641456000000,62.638,0.31255054473876953,-0.21821916103363037,-1.1169041395187378
1771628641474799400,62.65679931640625,-0.15830516815185547,-0.024878859519958496,-0.7527081370353699
1771628641493598700,62.6755986328125,-0.9945964813232422,0.2563807964324951,-0.4388680160045624
1771628641512397800,62.694397705078124,-1.9052705764770508,0.28156721591949463,-0.2071952223777771
1771628641531197200,62.713197265625,-1.317133903503418,0.1705119013786316,0.06325671076774597
1771628641549996500,62.73199658203125,-0.21363258361816406,0.07676702737808228,0.02968689799308777
1771628641568796000,62.7507958984375,-0.05574798583984375,0.15894252061843872,-0.0793532133102417
1771628641587595000,62.769594970703125,-0.5919122695922852,0.450910747051239,0.0416296124458313
1771628641606394400,62.78839428710938,-1.0111560821533203,0.5767448544502258,-0.06090545654296875
1771628641625193700,62.80719384765625,-0.5699434280395508,0.44524890184402466,0.08146899938583374
1771628641643993000,62.8259931640625,-0.31044769287109375,0.25408560037612915,0.04515254497528076
1771628641662792200,62.844792236328125,-0.13312149047851562,0.35460513830184937,-0.03269234299659729
1771628641681591600,62.86359155273438,-0.5988836288452148,0.45428502559661865,0.18311762809753418
1771628641700391000,62.88239086914062,-0.5565805435180664,0.4518214464187622,0.1510772407054901
1771628641719190300,62.901190185546874,0.058037757873535156,0.40690600872039795,-0.005105078220367432
1771628641737989600,62.91998974609375,0.49378204345703125,0.2663156986236572,-0.08434009552001953
1771628641756788700,62.93878881835938,0.8023452758789062,0.2938927412033081,-0.13498571515083313
1771628641775588000,62.95758813476562,0.34533214569091797,0.43726271390914917,-0.09813174605369568
1771628641794387500,62.976387451171874,-0.0015039443969726562,0.6436327695846558,0.020171821117401123
1771628641813186800,62.995186767578126,-0.5214853286743164,0.7117174863815308,0.1588398814201355
1771628641831986000,63.01398583984375,-0.6579809188842773,0.6917464733123779,-0.12748923897743225
1771628641850785300,63.03278540039062,-0.2788543701171875,0.8354950547218323,-0.19442588090896606
1771628641878984200,63.060984130859374,0.37221622467041016,0.6853553652763367,0.4872472882270813
1771628641897783600,63.079783447265626,0.747802734375,0.4837002158164978,0.5639788508415222
1771628641925982500,63.107982421875,0.9337825775146484,0.4035404920578003,0.17401140928268433
1771628641944781800,63.12678173828125,1.1990385055541992,0.38982218503952026,0.1981745958328247
1771628641963581200,63.14558129882813,0.7086668014526367,0.09187257289886475,0.13420513272285461
1771628641982380500,63.16438061523438,1.2577457427978516,-0.14036262035369873,0.11117014288902283
1771628642001179600,63.1831796875,1.3047590255737305,-0.10526067018508911,-0.15309518575668335
1771628642019979000,63.20197900390625,0.3423128128051758,-0.02899610996246338,-0.17837172746658325
1771628642038778400,63.2207783203125,-0.34520912170410156,-0.009932994842529297,-0.11839765310287476
1771628642066977300,63.24897729492187,0.15318965911865234,-0.2985076308250427,-0.10853460431098938
1771628642085776600,63.267776611328124,0.33420467376708984,-0.4415857195854187,-0.21551324427127838
1771628642104576000,63.286575927734376,-0.025727272033691406,-0.45377033948898315,-0.35213297605514526
1771628642123375400,63.30537524414063,-0.22103309631347656,-0.34637367725372314,-0.5573568344116211
1771628642142174500,63.32417456054687,-0.5776968002319336,-0.38353806734085083,-0.41851720213890076
1771628642160973800,63.342973876953124,-1.0552425384521484,-0.4429507255554199,-0.03693509101867676
1771628642179773200,63.361773193359376,-1.1123638153076172,-0.5182509422302246,0.042738109827041626
1771628642198572500,63.38057250976563,-0.75067138671875,-0.46358680725097656,0.23787963390350342
1771628642217371600,63.39937158203125,-0.5247335433959961,-0.4209939241409302,0.07019901275634766
1771628642236171000,63.4181708984375,-0.810124397277832,-0.622828483581543,-0.03219723701477051
1771628642254970400,63.436970458984376,-0.9590654373168945,-0.8054022789001465,-0.14218828082084656
1771628642273769700,63.45576977539063,-0.8019304275512695,-0.6664831638336182,-0.3048706650733948
1771628642292569000,63.47456909179687,-0.6775894165039062,-0.5612283945083618,-0.5124332904815674
1771628642311368200,63.4933681640625,-0.29694557189941406,-0.5538742542266846,-0.22002826631069183
1771628642330167600,63.51216748046875,-0.021462440490722656,-0.4660278558731079,0.18044143915176392
1771628642348967000,63.530966796875,0.04532814025878906,-0.32241833209991455,0.032212913036346436
1771628642367766300,63.54976635742187,0.35399627685546875,-0.04118102788925171,-0.19939908385276794
1771628642386565400,63.5685654296875,0.17279052734375,0.1254320740699768,-0.20603269338607788
1771628642405364700,63.58736474609375,-0.3701181411743164,0.15327352285385132,-0.054209738969802856
1771628642424164000,63.6061640625,-0.6821737289428711,0.21359103918075562,-0.0995262861251831
1771628642442963500,63.62496337890625,-0.2998790740966797,0.2871459126472473,-0.18467864394187927
1771628642461762800,63.6437626953125,0.2748069763183594,0.19641387462615967,0.052891939878463745
1771628642480562000,63.66256201171875,0.09574604034423828,0.15176808834075928,0.37470772862434387
1771628642499361300,63.681361328125,-0.053134918212890625,0.20276832580566406,0.287126749753952
1771628642518160600,63.70016064453125,0.1479959487915039,0.18279683589935303,0.2908344566822052
1771628642536960000,63.7189599609375,0.48070240020751953,0.10873603820800781,0.16173163056373596
1771628642555759000,63.737759033203126,0.36173152923583984,0.013079404830932617,0.17090678215026855
1771628642574558700,63.75655883789062,0.27022743225097656,-0.1023169755935669,0.1955127716064453
1771628642593357800,63.77535791015625,0.1160726547241211,-0.14223766326904297,0.10120430588722229
1771628642612157200,63.7941572265625,-0.1721792221069336,-0.07628071308135986,-0.03229549527168274
1771628642630956500,63.81295654296875,-0.7313194274902344,-0.13528573513031006,-0.3258435130119324
1771628642649756000,63.831755859375,0.17605972290039062,-0.4220360517501831,-0.18893679976463318
1771628642668555000,63.85055493164062,1.4197874069213867,-0.44091200828552246,0.12408745288848877
1771628642687354400,63.869354248046875,1.3434209823608398,-0.43984079360961914,0.05097082257270813
1771628642706153700,63.88815380859375,0.5746965408325195,-0.43112117052078247,-0.40853509306907654
1771628642724953000,63.906953125,0.8814010620117188,-0.4173277020454407,-0.7943873405456543
1771628642743752400,63.92575244140625,1.2102317810058594,-0.5580992698669434,-0.7857304215431213
1771628642762551600,63.944551513671875,0.9094200134277344,-0.5684614777565002,-0.3171364367008209
1771628642781351000,63.96335083007813,-0.41044139862060547,-0.33679282665252686,-0.4729229211807251
1771628642800150300,63.982150390625,-1.1604290008544922,-0.18215060234069824,-0.908899188041687
1771628642818949600,64.00094970703125,-0.9521570205688477,-0.13492107391357422,-1.026139736175537
1771628642837749000,64.0197490234375,-0.514124870300293,-0.17183959484100342,-0.88138747215271
1771628642856548000,64.03854809570312,-0.4786062240600586,-0.0318981409072876,-0.6681404113769531
1771628642875347500,64.05734741210938,-1.2679758071899414,0.23078763484954834,-0.8966066837310791
1771628642894146800,64.07614672851562,-2.154754638671875,0.21060442924499512,-0.7998566627502441
1771628642922345700,64.104345703125,-0.10728073120117188,-0.09929358959197998,-0.106047123670578
1771628642941145000,64.12314501953125,0.5191612243652344,-0.224450945854187,0.07325521111488342
1771628642959944400,64.1419443359375,0.0067138671875,-0.2603563070297241,0.002632826566696167
1771628642978743800,64.16074389648438,-0.6538734436035156,-0.3834494352340698,-0.24037030339241028
1771628642997543000,64.17954296875,-0.4923515319824219,-0.3216904401779175,-0.29382777214050293
1771628643025741800,64.20774194335938,-0.24485492706298828,-0.13117825984954834,-0.0877256691455841
1771628643044541200,64.22654125976563,-0.27686405181884766,0.09555327892303467,-0.2963311970233917
1771628643063340500,64.24534057617187,-0.6516180038452148,0.38679230213165283,-0.4553309679031372
1771628643082140000,64.26413989257813,-0.8632984161376953,0.5561679601669312,-0.5135918855667114
1771628643100939300,64.28293920898437,-0.5086612701416016,0.42057645320892334,-0.3940293788909912
1771628643119738400,64.30173828125,0.038806915283203125,0.19692420959472656,-0.05720309913158417
1771628643138538000,64.3205380859375,0.02997875213623047,0.08394122123718262,0.014937177300453186
1771628643157337000,64.33933715820312,-0.08946990966796875,0.1803058385848999,0.12859664857387543
1771628643176136400,64.35813647460938,-0.075286865234375,0.31839263439178467,0.18908865749835968
1771628643194935800,64.37693579101563,0.18755054473876953,0.2748199701309204,0.33467572927474976
1771628643213735200,64.39573510742187,0.6017618179321289,0.26058292388916016,0.27268359065055847
1771628643232534500,64.41453442382813,0.6473855972290039,0.37723636627197266,0.10760733485221863
1771628643251333600,64.43333374023437,0.46337032318115234,0.6536527872085571,-0.07953792810440063
1771628643270133000,64.45213305664062,-0.09701251983642578,0.6561157703399658,0.12613043189048767
1771628643288932400,64.47093237304688,-0.4318513870239258,0.45854008197784424,0.1307545304298401
1771628643307731700,64.48973168945312,0.033489227294921875,0.1037755012512207,0.015367954969406128
1771628643326531000,64.50853100585938,1.209756851196289,-0.18425118923187256,-0.14849092066287994
1771628643345330200,64.527330078125,2.003933906555176,-0.4596489667892456,-0.3036345839500427
1771628643364129500,64.54612963867187,2.008890151977539,-0.6301263570785522,-0.1761234700679779
1771628643382929000,64.56492895507813,1.008753776550293,-0.6990144848823547,-0.06014658510684967
1771628643401728300,64.58372827148438,0.4161548614501953,-0.6081921458244324,0.21241270005702972
1771628643420527400,64.60252734375,-0.06359004974365234,-0.5041823983192444,0.592941164970398
1771628643439326700,64.62132666015626,-0.4717855453491211,-0.2792937755584717,0.4642319083213806
1771628643458126000,64.6401259765625,-0.6251850128173828,-0.04561585187911987,0.24151037633419037
1771628643476925400,64.65892553710937,-0.6481294631958008,-0.013712763786315918,-0.034750163555145264
1771628643495724800,64.67772485351563,-0.6018772125244141,-0.0063533782958984375,-0.16547891497612
1771628643514524000,64.69652392578125,-0.8717460632324219,-0.06305766105651855,-0.3143817186355591
1771628643533323300,64.7153232421875,-0.7146949768066406,-0.16192877292633057,-0.1502341777086258
1771628643552122600,64.73412255859375,-0.8007221221923828,-0.2883819341659546,0.17925520241260529
1771628643570922000,64.752921875,-1.2307424545288086,-0.49303072690963745,-0.006514206528663635
1771628643589721300,64.77172143554688,-0.8336381912231445,-0.8080764412879944,-0.3741481304168701
1771628643608520700,64.79052075195312,0.4867277145385742,-0.8278279304504395,-0.29510295391082764
1771628643627320000,64.80932006835937,0.4047565460205078,-0.6711912155151367,-0.23765595257282257
1771628643646119200,64.828119140625,-0.40877628326416016,-0.47618335485458374,-0.16751691699028015
1771628643664918500,64.84691845703125,-0.6326055526733398,-0.4098646640777588,-0.10942716896533966
1771628643683718000,64.8657177734375,-0.34957218170166016,-0.3944650888442993,-0.04675302281975746
1771628643702517200,64.88451733398438,-0.03428173065185547,-0.22518086433410645,0.21110236644744873
1771628643721316600,64.90331665039062,-0.06430530548095703,-0.08295410871505737,0.5205880403518677
1771628643740115700,64.92211572265624,-0.3238344192504883,-0.018030643463134766,0.6263667941093445
1771628643758915000,64.9409150390625,-0.3963050842285156,0.08971166610717773,0.5490115284919739
1771628643787114200,64.9691142578125,-0.3978691101074219,0.06624174118041992,0.39505666494369507
1771628643805913300,64.98791333007813,-0.20953941345214844,0.06200051307678223,0.42413103580474854
1771628643824712700,65.00671264648437,-0.033904075622558594,-0.0014014244079589844,0.313771516084671
1771628643843512000,65.02551196289062,0.1416311264038086,-0.010952353477478027,-0.017398446798324585
1771628643862311400,65.0443115234375,0.0700225830078125,-0.15328168869018555,-0.3297448456287384
1771628643881110800,65.06311083984374,0.10849189758300781,-0.44399434328079224,-0.19473719596862793
1771628643899910000,65.08190991210938,0.6979341506958008,-0.5614076852798462,0.06303855776786804
1771628643918709200,65.10070922851563,0.40882110595703125,-0.5739099979400635,0.0420801043510437
1771628643946908200,65.128908203125,-0.2567148208618164,-0.2764958143234253,0.061601459980010986
1771628643965707800,65.14770776367187,-0.5514736175537109,-0.29165422916412354,-0.07299378514289856
1771628643984507000,65.1665068359375,0.29536914825439453,-0.4238879382610321,0.5021053552627563
1771628644012705800,65.19470581054688,1.5400114059448242,-0.1743953824043274,0.4460124373435974
1771628644031505200,65.21350512695312,1.0613975524902344,-0.04102081060409546,-0.10798068344593048
1771628644050304500,65.23230444335937,0.3275899887084961,0.04452621936798096,-0.39628010988235474
1771628644069103900,65.25110375976563,-0.4348163604736328,-0.05162703990936279,-0.7150689363479614
1771628644087903200,65.2699033203125,-0.42274951934814453,-0.06586039066314697,-0.8403254747390747
1771628644106702300,65.28870239257813,-0.19827938079833984,0.10265874862670898,-0.8798378109931946
1771628644125502000,65.307501953125,-0.42847347259521484,0.27543121576309204,-0.8537956476211548
1771628644144301000,65.32630102539062,-0.7003488540649414,0.36777263879776,-0.8074500560760498
1771628644163100400,65.34510034179688,-0.5611667633056641,0.4158104658126831,-0.8831233382225037
1771628644181899800,65.36389965820312,-0.6373758316040039,0.5564208626747131,-0.8016043305397034
1771628644200699100,65.38269921875,-1.2458152770996094,0.5779401063919067,-0.7400573492050171
1771628644219498500,65.40149853515625,-0.9935007095336914,0.31067049503326416,-0.46636372804641724
1771628644238297600,65.42029760742187,0.05722332000732422,0.031219542026519775,-0.22093895077705383
1771628644266496800,65.44849682617188,-0.12086868286132812,-0.014154553413391113,-0.41061410307884216
1771628644285295900,65.4672958984375,-0.5779953002929688,0.06395113468170166,-0.5015482306480408
1771628644304095200,65.48609521484374,-0.509181022644043,0.24321043491363525,-0.30247342586517334
1771628644322894600,65.50489453125,-0.3775444030761719,0.3998963236808777,-0.13592812418937683
1771628644341694000,65.52369384765625,-0.42625999450683594,0.48211801052093506,-0.006967127323150635
1771628644360493300,65.54249340820313,-0.24519062042236328,0.6656485199928284,-0.0488118976354599
1771628644379292700,65.56129272460937,-0.3767213821411133,0.8612985014915466,-0.19735819101333618
1771628644398092000,65.58009204101562,-0.7663240432739258,0.969505786895752,-0.44019970297813416
1771628644416891100,65.59889111328125,-0.7219829559326172,0.8955866098403931,-0.4096887707710266
1771628644445090000,65.62709008789062,-0.03502845764160156,0.6662291288375854,-0.24784821271896362
1771628644463889400,65.64588940429688,-0.20264053344726562,0.7575893998146057,-0.31547680497169495
1771628644482688800,65.66468872070313,-0.49590206146240234,0.8405580520629883,-0.44394737482070923
1771628644501488000,65.68348803710937,-0.35210323333740234,0.7298399806022644,-0.29553794860839844
1771628644520287500,65.70228759765625,-0.004428863525390625,0.4292219281196594,0.07119430601596832
1771628644539086800,65.7210869140625,0.4972257614135742,0.1138353943824768,0.2398434281349182
1771628644557886200,65.73988623046876,0.9184303283691406,0.06619668006896973,-0.08944793045520782
1771628644576685300,65.75868530273438,1.446427345275879,0.3612897992134094,-0.3392292857170105
1771628644595484700,65.77748461914062,0.8616752624511719,0.6342527270317078,-0.20223167538642883
1771628644614284000,65.79628393554688,-0.17896556854248047,0.5011379718780518,0.01847401261329651
1771628644633083400,65.81508349609375,0.11968326568603516,0.44399362802505493,-0.23242732882499695
1771628644651882800,65.8338828125,1.1071853637695312,0.35006314516067505,-0.3007160425186157
1771628644670682000,65.85268212890625,1.0140666961669922,0.10196012258529663,-0.3563757836818695
1771628644689481200,65.87148120117187,1.000901222229004,-0.38431262969970703,-0.27333855628967285
1771628644708280600,65.89028051757812,1.3996953964233398,-0.8554527759552002,-0.1508098840713501
1771628644727080000,65.90907983398438,1.4543018341064453,-0.9171110391616821,-0.0012827813625335693
1771628644745879300,65.92787939453125,0.38457489013671875,-0.8059148192405701,-0.3056677281856537
1771628644764678700,65.9466787109375,-0.6635589599609375,-0.5028263330459595,-0.397270530462265
1771628644783478000,65.96547802734375,-1.3167352676391602,-0.2976972460746765,-0.30355706810951233
1771628644802277000,65.98427709960937,-1.2803430557250977,-0.23366069793701172,-0.05345945060253143
1771628644821076700,66.00307666015625,-1.3479957580566406,-0.39972442388534546,0.10834956169128418
1771628644839875800,66.02187573242188,-1.3385696411132812,-0.7341026663780212,-0.09316232800483704
1771628644858675200,66.04067529296876,-0.5426731109619141,-0.9702887535095215,0.030291885137557983
1771628644877474600,66.059474609375,0.13205337524414062,-0.959780216217041,0.4211374521255493
1771628644896274000,66.07827392578125,0.008994102478027344,-0.6378059387207031,0.5787994265556335
1771628644915073300,66.0970732421875,-0.4570941925048828,-0.2800213098526001,0.3086562156677246
1771628644933872400,66.11587231445313,-0.7349033355712891,0.004319548606872559,0.1850232183933258
1771628644952671700,66.13467163085937,-0.8233013153076172,0.06924337148666382,0.09525515139102936
1771628644971471000,66.15347119140625,-0.8165225982666016,0.0168648362159729,0.22343501448631287
1771628644990270500,66.1722705078125,-0.5504589080810547,-0.0226668119430542,0.2660028338432312
1771628645009069800,66.19106982421874,-0.14141845703125,-0.07120448350906372,0.2514456808567047
1771628645027869200,66.209869140625,0.09704303741455078,-0.11969202756881714,0.1072300523519516
1771628645046668300,66.22866821289062,-0.0012683868408203125,-0.11058592796325684,0.05984945595264435
1771628645065467600,66.24746752929687,-0.09649181365966797,-0.10036557912826538,0.10572168231010437
1771628645084267000,66.26626708984375,-0.11242961883544922,-0.1926593780517578,0.22105252742767334
1771628645103066400,66.28506640625,-0.018538475036621094,-0.11228883266448975,0.10846228152513504
1771628645121865700,66.30386572265625,-0.16921615600585938,0.05291032791137695,-0.10830722004175186
1771628645140665000,66.3226650390625,-0.3289146423339844,0.05958068370819092,-0.09579132497310638
1771628645159464400,66.34146435546874,-0.10260009765625,-0.043106913566589355,-0.03342292457818985
1771628645178263800,66.36026391601563,0.12816810607910156,-0.1868278980255127,0.010785162448883057
1771628645197063000,66.37906298828125,0.14383697509765625,-0.29313135147094727,0.23543010652065277
1771628645215862300,66.3978623046875,0.35927391052246094,-0.2834166884422302,0.4030284285545349
1771628645234661600,66.41666162109375,0.41979026794433594,-0.19663292169570923,0.36744481325149536
1771628645253461000,66.4354609375,0.1031179428100586,-0.13461244106292725,0.127817764878273
1771628645272260400,66.45426025390626,0.3613243103027344,0.024038255214691162,-0.1069394126534462
1771628645291059700,66.47305981445312,0.8609619140625,0.19977021217346191,-0.024938344955444336
1771628645309858800,66.49185888671875,0.8919582366943359,0.17577701807022095,-0.06306642293930054
1771628645328658200,66.510658203125,0.8602819442749023,0.10128545761108398,0.03380221128463745
1771628645347457500,66.52945751953125,0.09461212158203125,-0.027046918869018555,-0.25074928998947144
1771628645366257000,66.5482568359375,-0.48007678985595703,-0.16882532835006714,-0.5268298983573914
1771628645385056300,66.56705615234375,-0.5507326126098633,-0.2662423849105835,-0.39811480045318604
1771628645403855600,66.58585571289062,-0.6262359619140625,-0.3883312940597534,-0.2254967987537384
1771628645422654700,66.60465478515626,-0.3813190460205078,-0.3265498876571655,-0.1488194316625595
1771628645441454300,66.62345434570312,-0.7802238464355469,-0.18456488847732544,-0.31660735607147217
1771628645460253400,66.64225341796875,-1.2015142440795898,-0.17894458770751953,-0.21327711641788483
1771628645479052800,66.661052734375,-1.20001220703125,-0.1846628189086914,-0.1341007649898529
1771628645497852200,66.67985205078125,-1.0401926040649414,-0.005442023277282715,-0.506212592124939
1771628645516651500,66.69865161132813,-1.1636848449707031,0.10676395893096924,-0.8198462128639221
1771628645535451000,66.71745092773438,-0.8105268478393555,0.08898413181304932,-0.5115913152694702
1771628645554250200,66.73625024414062,-0.2807893753051758,-0.03294652700424194,-0.20849163830280304
1771628645573049300,66.75504931640624,-0.22516441345214844,-0.24132513999938965,-0.04620020091533661
1771628645591848700,66.7738486328125,-0.08957576751708984,-0.32864367961883545,-0.016036078333854675
1771628645610648000,66.79264794921875,0.18136215209960938,-0.3632012605667114,-0.11580115556716919
1771628645629447400,66.81144750976563,0.1903238296508789,-0.3098331093788147,-0.2310873419046402
1771628645648246800,66.83024682617187,0.21551227569580078,-0.1713193655014038,-0.08380808681249619
1771628645667046100,66.84904614257813,-0.028512001037597656,0.0636633038520813,-0.07612159103155136
1771628645685845200,66.86784521484375,-0.2853078842163086,0.3444647192955017,-0.07648908346891403
1771628645704644900,66.88664477539062,-0.3264579772949219,0.5811691284179688,-0.2721364498138428
1771628645723444000,66.90544384765624,-0.37368297576904297,0.6564058065414429,-0.2822574973106384
1771628645742243300,66.92424340820313,-0.2636852264404297,0.6214522123336792,-0.18924811482429504
1771628645761042700,66.94304272460937,-0.28929805755615234,0.594284176826477,-0.1360360085964203
1771628645779842000,66.96184204101563,-0.29842567443847656,0.5619879961013794,0.023043543100357056
1771628645798641400,66.98064135742187,-0.033252716064453125,0.46411287784576416,0.014727465808391571
1771628645817440800,66.99944067382812,0.5441741943359375,0.40891891717910767,0.307439923286438
1771628645836240100,67.018240234375,0.8591537475585938,0.41986244916915894,0.2677537202835083
1771628645855039200,67.03703930664062,0.5235214233398438,0.430741548538208,0.2402344048023224
1771628645873838600,67.05583862304688,0.044422149658203125,0.5313453674316406,0.18943391740322113
1771628645892638000,67.07463793945313,-0.6069402694702148,0.5174217224121094,0.06963241100311279
1771628645911437300,67.09343725585937,-0.5804195404052734,0.15702557563781738,0.11212928593158722
1771628645930236700,67.11223657226563,0.7149772644042969,-0.2379428744316101,0.3796927332878113
1771628645949036000,67.1310361328125,1.6423587799072266,-0.3995627760887146,0.36178359389305115
1771628645967835100,67.14983520507812,1.2450389862060547,-0.43440520763397217,0.12147277593612671
1771628645986634800,67.168634765625,0.3997926712036133,-0.42163848876953125,0.002481132745742798
1771628646014833700,67.19683374023438,-0.2770729064941406,-0.6287185549736023,0.2259528785943985
1771628646033633000,67.21563305664063,0.8260431289672852,-0.615283191204071,0.08245056867599487
1771628646052432100,67.23443212890625,0.874481201171875,-0.3196176290512085,-0.05370807647705078
1771628646071231700,67.25323168945313,-0.049546241760253906,-0.017715811729431152,-0.26550477743148804
1771628646090030800,67.27203076171875,-0.827728271484375,0.1248558759689331,-0.5207313299179077
1771628646108830200,67.29083032226562,-1.233572006225586,-0.18849194049835205,-0.42521676421165466
1771628646127629600,67.30962963867188,-0.820368766784668,-0.6017123460769653,-0.20816519856452942
1771628646155828500,67.33782836914062,-0.3010883331298828,-0.5628143548965454,0.14905080199241638
1771628646174627800,67.3566279296875,-1.0278396606445312,-0.5449233055114746,-0.18647640943527222
1771628646193427200,67.37542724609375,-0.7159671783447266,-0.8231939673423767,-0.25173619389533997
1771628646212226600,67.3942265625,0.30730152130126953,-1.155164361000061,-0.0910583883523941
1771628646231026000,67.41302587890625,0.6560869216918945,-1.085204839706421,0.10274055600166321
1771628646249825300,67.4318251953125,0.4398679733276367,-0.7873378992080688,-0.2073199301958084
1771628646268624600,67.45062475585938,0.037097930908203125,-0.4989626407623291,-0.31723785400390625
1771628646287423700,67.469423828125,-0.3351764678955078,-0.28614604473114014,-0.2577042579650879
1771628646306223000,67.48822314453125,-0.2703104019165039,-0.11710458993911743,-0.2012011706829071
1771628646325022500,67.5070224609375,-0.3243684768676758,0.079212486743927,-0.058848895132541656
1771628646343821800,67.52582177734375,-0.5268516540527344,0.13211536407470703,0.07302054017782211
1771628646362621200,67.54462109375,-0.6403627395629883,0.2070608139038086,0.11705484986305237
1771628646381420500,67.56342065429688,-0.6023187637329102,0.33342480659484863,0.31210169196128845
1771628646409619500,67.59161938476562,-0.5086698532104492,0.24312663078308105,0.4005890190601349
1771628646428418800,67.61041870117188,-0.03737068176269531,0.007607460021972656,0.5546673536300659
1771628646447218200,67.62921826171875,0.38889503479003906,-0.16683244705200195,0.4809560179710388
1771628646466017500,67.648017578125,0.40361690521240234,-0.24426662921905518,0.418961763381958
1771628646484817000,67.66681689453125,0.22737979888916016,-0.18337678909301758,0.4069373607635498
1771628646503616000,67.68561596679687,0.050457000732421875,-0.12534892559051514,0.4749518036842346
1771628646522415400,67.70441528320312,0.09882164001464844,0.008576393127441406,0.3920135498046875
1771628646541214700,67.72321459960938,0.02442169189453125,0.12075471878051758,0.371390163898468
1771628646560014000,67.74201416015624,-0.26236629486083984,0.1497105360031128,0.13487550616264343
1771628646578813400,67.7608134765625,-0.023736953735351562,-0.07788926362991333,-0.055262044072151184
1771628646597612800,67.77961279296875,0.8480443954467773,-0.1254369616508484,0.15521100163459778
1771628646616412200,67.798412109375,1.3266229629516602,0.007086038589477539,0.22151444852352142
1771628646635211500,67.81721142578125,1.0201616287231445,-0.062467873096466064,0.19854572415351868
1771628646654011000,67.83601098632812,1.2941904067993164,-0.023593544960021973,0.10673938691616058
1771628646672810000,67.85481005859376,0.8532037734985352,-0.04112774133682251,0.12385421991348267
1771628646691609300,67.873609375,0.1743783950805664,0.05715298652648926,-0.09348277002573013
1771628646710408700,67.89240869140625,-0.1103525161743164,-0.0024105310440063477,0.07722488790750504
1771628646729208000,67.9112080078125,-0.033969879150390625,-0.10822862386703491,-0.047298699617385864
1771628646748007400,67.93000732421875,0.148468017578125,-0.1586398482322693,-0.3140351176261902
1771628646766806800,67.94880688476563,0.2778892517089844,-0.003823578357696533,-0.5826073884963989
1771628646785606100,67.96760620117188,-0.0214080810546875,0.16652512550354004,-0.851233959197998
1771628646804405200,67.9864052734375,-0.5861520767211914,0.2774055600166321,-1.184216856956482
1771628646823204900,68.00520483398438,-1.2438230514526367,0.30960702896118164,-1.17250394821167
1771628646842004000,68.02400390625,-1.8034687042236328,0.26312220096588135,-0.984829306602478
1771628646860803300,68.04280322265625,-1.6515588760375977,0.1216745376586914,-0.5574806928634644
1771628646879602700,68.06160278320313,-0.9145078659057617,0.07642769813537598,-0.22414153814315796
1771628646898402000,68.08040209960937,-0.1837921142578125,0.04026973247528076,-0.32213038206100464
1771628646917201400,68.09920141601563,0.2638883590698242,0.06395494937896729,-0.5232348442077637
1771628646936000800,68.11800073242188,0.18567752838134766,-0.05812668800354004,-0.5013831257820129
