time,seconds_elapsed,z,y,x
1771998737922656300,17.21465625,10.336994171142578,-0.7704889178276062,-0.3158525824546814
1771998737941454600,17.23345458984375,10.273584365844727,-0.7130611538887024,-0.24646073579788208
1771998737960253200,17.252253173828127,10.280762672424316,-0.8602197170257568,-0.3852444589138031
1771998737979051500,17.271051513671875,10.237691879272461,-0.745364248752594,-0.47976094484329224
1771998737997849900,17.289849853515626,10.425528526306152,-0.46779683232307434,-0.2991028428077698
1771998738016648200,17.308648193359375,9.973284721374512,-0.3517449200153351,-0.2153540402650833
1771998738035446500,17.327446533203126,9.446864128112793,-0.3433700501918793,-0.2835494875907898
1771998738054244900,17.346244873046874,9.189635276794434,-0.47258245944976807,-0.4127618968486786
1771998738073043200,17.365043212890626,9.156135559082031,-0.625723123550415,-0.43190449476242065
1771998738091841500,17.383841552734374,9.042476654052734,-0.607776939868927,-0.5994020700454712
1771998738110639900,17.402639892578126,9.083154678344727,-0.6376872062683105,-0.8231309652328491
1771998738129438200,17.421438232421874,9.145368576049805,-0.6424728631973267,-0.7932206988334656
1771998738148236500,17.440236572265626,9.358329772949219,-0.4989035129547119,-0.6580262184143066
1771998738167035000,17.459034912109374,9.275776863098145,-0.43549370765686035,-0.5204389095306396
1771998738195232500,17.487232421875,9.541379928588867,-0.46899324655532837,-0.26440688967704773
1771998738214030800,17.50603076171875,9.554540634155273,-0.363709032535553,-0.4211367964744568
1771998738232829200,17.5248291015625,9.538987159729004,-0.4259224236011505,-0.519242525100708
1771998738251627500,17.54362744140625,9.736394882202148,-0.7190431952476501,-0.4139583110809326
1771998738270425900,17.56242578125,9.722038269042969,-0.6951149702072144,-0.3122633695602417
1771998738289224200,17.58122412109375,9.621540069580078,-0.6616154313087463,-0.0849452018737793
1771998738308022500,17.6000224609375,9.135796546936035,-0.6556333899497986,-0.09451649338006973
1771998738326820900,17.61882080078125,9.53659439086914,-0.851844847202301,-0.5084748268127441
1771998738345619200,17.637619140625,9.712467193603516,-0.9678967595100403,-0.7968099117279053
1771998738364417500,17.65641748046875,9.469595909118652,-1.0396814346313477,-0.5838487148284912
1771998738392615200,17.684615234375,9.196813583374023,-0.882951557636261,-0.24885354936122894
1771998738411413500,17.70341357421875,9.974481582641602,-0.3409772217273712,-0.45224347710609436
1771998738430211800,17.7222119140625,9.549755096435547,-0.3852444589138031,-0.4486542344093323
1771998738449010200,17.74101025390625,9.370293617248535,-1.2299108505249023,-0.45224347710609436
1771998738467808500,17.75980859375,9.5533447265625,-1.797009825706482,-0.7980063557624817
1771998738486606800,17.77860693359375,10.097711563110352,-1.7060825824737549,-1.0827522277832031
1771998738505405200,17.7974052734375,10.214960098266602,-1.389033555984497,-0.9631111025810242
1771998738524203500,17.81620361328125,10.005587577819824,-1.604387640953064,-0.364905446767807
1771998738543001900,17.835001953125,10.088140487670898,-2.115255117416382,-0.17587246000766754
1771998738561800200,17.85380029296875,10.877771377563477,-2.0267207622528076,-0.6340979933738708
1771998738580598800,17.872598876953123,11.633903503417969,-1.6618152856826782,-1.085145115852356
1771998738599397000,17.891397216796875,11.353943824768066,-1.0277173519134521,-1.1114661693572998
1771998738618195500,17.910195556640623,10.98305606842041,-0.4546363055706024,-0.5946164131164551
1771998738636993800,17.928993896484375,11.172088623046875,-0.05383851006627083,-0.4450650215148926
1771998738655792000,17.947792236328127,11.198410034179688,-0.49172505736351013,-0.589830756187439
1771998738674590500,17.966590576171875,10.549955368041992,-0.8315058946609497,-0.7692924737930298
1771998738693388800,17.985388916015626,10.472187995910645,-0.7130611538887024,-0.6460621356964111
1771998738712187100,18.004187255859375,10.657631874084473,-0.7692924737930298,-0.5168496966362
1771998738730985500,18.0229853515625,10.139585494995117,-0.7716853022575378,-0.36729827523231506
1771998738749783800,18.04178369140625,9.579665184020996,-0.5982056856155396,-0.3026920557022095
1771998738768582100,18.06058203125,8.995817184448242,-0.6592226624488831,-0.17228323221206665
1771998738787380700,18.079380615234374,9.156135559082031,-0.7968099117279053,-0.33738797903060913
1771998738806179000,18.098178955078126,9.164510726928711,-0.7429714202880859,-0.2512463629245758
1771998738824977400,18.116977294921874,8.811569213867188,-0.5060819983482361,0.09690931439399719
1771998738843775700,18.135775634765626,9.119047164916992,-0.2273181527853012,0.02512463741004467
1771998738862574000,18.154573974609374,9.716055870056152,-0.003589233849197626,-0.22492532432079315
1771998738881372400,18.173372314453125,9.346364974975586,0.08135596662759781,-0.4570291340351105
1771998738900170800,18.192170654296874,9.403793334960938,0.14117653667926788,-0.6293123364448547
1771998738918969000,18.210968994140625,9.407382011413574,-0.017946170642971992,-0.4486542344093323
1771998738937767400,18.229767333984373,9.511469841003418,-0.25363919138908386,-0.17946170270442963
1771998738956565800,18.248565673828125,9.717252731323242,-0.2871387302875519,-0.2392822653055191
1771998738975364000,18.267364013671877,9.759127616882324,-0.3278166949748993,-0.5335994362831116
1771998738994162400,18.286162353515625,9.602396965026855,-0.4043870270252228,-0.28235307335853577
1771998739012960800,18.304960693359376,9.390632629394531,-0.48574298620224,0.12921242415905
1771998739031759000,18.323759033203125,9.34277629852295,-0.6807580590248108,0.010767702013254166
1771998739050557400,18.342557373046876,9.82373332977295,-0.9451649188995361,-0.23330020904541016
1771998739069356000,18.36135595703125,9.608379364013672,-0.9176474809646606,-0.46420758962631226
1771998739088154400,18.380154296875,9.456435203552246,-0.7250252366065979,-0.6245267391204834
1771998739106952700,18.39895263671875,9.501898765563965,-0.9810572862625122,-0.17706887423992157
1771998739125751000,18.4177509765625,9.489934921264648,-1.5326029062271118,0.11964113265275955
1771998739144549400,18.43654931640625,9.233902931213379,-1.7790635824203491,-0.04426721855998039
1771998739163347700,18.45534765625,9.33320426940918,-1.7276179790496826,-0.14715859293937683
1771998739182146000,18.47414599609375,9.725627899169922,-1.8029918670654297,-0.2584248483181
1771998739200944400,18.4929443359375,10.217352867126465,-1.7252250909805298,-0.3924229145050049
1771998739219742700,18.51174267578125,10.164710998535156,-1.2837493419647217,-0.3565305769443512
1771998739238541000,18.530541015625,10.114460945129395,-0.7657032608985901,-0.46420758962631226
1771998739257339400,18.54933935546875,10.479366302490234,-0.7585247755050659,-0.30149564146995544
1771998739276137700,18.5681376953125,10.38365364074707,-0.9643075466156006,-0.12203395366668701
1771998739294936000,18.58693603515625,10.432706832885742,-1.1425727605819702,-0.17706887423992157
1771998739313734400,18.605734375,10.403992652893066,-1.4404792785644531,-0.35054850578308105
1771998739332532700,18.62453271484375,10.786844253540039,-1.7730815410614014,-0.16749759018421173
1771998739351331300,18.643331298828127,10.890932083129883,-1.1318050622940063,-0.24646073579788208
1771998739370129700,18.662129638671875,10.521241188049316,-1.1880364418029785,-0.4139583110809326
1771998739388928000,18.680927978515626,10.597811698913574,-1.2681959867477417,-0.900897741317749
1771998739407726300,18.699726318359374,11.276176452636719,-1.160519003868103,-0.9547362327575684
1771998739426524700,18.718524658203126,11.257034301757812,-0.4893322288990021,-0.7800601720809937
1771998739445323000,18.737322998046874,10.05703353881836,-0.02871387079358101,-0.4019941985607147
1771998739464121300,18.756121337890626,9.795019149780273,-0.061016976833343506,-0.14476576447486877
1771998739482919700,18.774919677734374,9.963713645935059,-0.15074782073497772,-0.37926238775253296
1771998739501718000,18.793718017578126,9.866804122924805,-0.031106693670153618,-0.7345965504646301
1771998739520516400,18.812516357421874,9.117850303649902,-0.0011964113218709826,-0.8398807644844055
1771998739539314700,18.831314697265626,9.1657075881958,-0.21774685382843018,-0.6831508874893188
1771998739558113000,18.850113037109374,9.138189315795898,-0.38285163044929504,-0.7537391185760498
1771998739576911400,18.868911376953125,9.528220176696777,-0.6329016089439392,-1.1808580160140991
1771998739595709700,18.887709716796873,9.845269203186035,-0.5216353535652161,-1.29810631275177
1771998739614508000,18.906508056640625,9.713663101196289,-0.48574298620224,-0.7166503667831421
1771998739633306600,18.925306640625,9.538987159729004,-0.45224347710609436,-0.1256231814622879
1771998739652105000,18.94410498046875,9.775876998901367,-0.5551348328590393,-0.10648060590028763
1771998739670903300,18.9629033203125,9.9409818649292,-0.6855437159538269,-0.39960137009620667
1771998739689701600,18.98170166015625,9.665806770324707,-0.8039883971214294,-0.5120640397071838
1771998739708500000,19.0005,9.504291534423828,-0.9044869542121887,-0.40677985548973083
1771998739727298300,19.01929833984375,9.42054271697998,-1.0600204467773438,-0.4630111753940582
1771998739746096600,19.0380966796875,9.281759262084961,-1.164108157157898,-0.607776939868927
1771998739764895000,19.05689501953125,9.223134994506836,-1.1497513055801392,-0.6436693072319031
1771998739783693300,19.075693359375,9.160921096801758,-1.2011969089508057,-0.623330295085907
1771998739802491600,19.09449169921875,9.305686950683594,-1.2969099283218384,-0.6652047038078308
1771998739821290000,19.1132900390625,9.128618240356445,-1.4021940231323242,-0.6975077986717224
1771998739840088300,19.13208837890625,9.21715259552002,-1.3411771059036255,-0.6556333899497986
1771998739858886700,19.15088671875,9.41336441040039,-1.2574282884597778,-0.6005984544754028
1771998739877685000,19.16968505859375,9.404989242553711,-1.098305583000183,-0.776470959186554
1771998739905882600,19.197882568359375,9.299705505371094,-1.34476637840271,-0.8793623447418213
1771998739924681000,19.216680908203124,9.550951957702637,-1.5469598770141602,-0.8171489238739014
1771998739952878600,19.244878662109375,9.710074424743652,-1.5469598770141602,-0.6089733839035034
1771998739971677000,19.263677001953123,9.957731246948242,-1.4261223077774048,-0.6628118753433228
1771998739990475300,19.282475341796875,10.067801475524902,-1.3316057920455933,-0.7154539823532104
1771998740009273600,19.301273681640627,10.110872268676758,-1.2526426315307617,-0.7980063557624817
1771998740037471200,19.32947119140625,10.280762672424316,-1.332802176475525,-0.6592226624488831
1771998740056269600,19.34826953125,10.802397727966309,-1.6079767942428589,-0.7824530005455017
1771998740075068000,19.36706787109375,11.48794174194336,-1.0241280794143677,-0.9403793215751648
1771998740103265500,19.395265625,10.688738822937012,-0.8123632669448853,-0.4450650215148926
1771998740122064000,19.41406396484375,10.795219421386719,-0.4498506486415863,-0.3888336718082428
1771998740140862000,19.432862060546874,11.182856559753418,-0.26919254660606384,-0.4989035129547119
1771998740159660300,19.451660400390626,10.887343406677246,-0.3242274820804596,-0.5551348328590393
1771998740178459000,19.470458984375,10.389636039733887,-0.2835494875907898,-0.672383189201355
1771998740197257200,19.48925732421875,10.389636039733887,-0.25722843408584595,-0.6556333899497986
1771998740216055600,19.5080556640625,10.024730682373047,-0.1663011759519577,-0.3397808074951172
1771998740234854000,19.52685400390625,9.7064847946167,-0.14835500717163086,-0.03349951654672623
1771998740253652200,19.54565234375,9.9409818649292,-0.11485548317432404,-0.2727817893028259
1771998740281849900,19.573849853515625,9.57607650756836,0.24167509377002716,-0.28953152894973755
1771998740310047200,19.602047119140625,9.934999465942383,0.14356936514377594,0.29790642857551575
1771998740328845600,19.620845458984373,9.783055305480957,0.14715859293937683,0.2799602448940277
1771998740347644200,19.63964404296875,9.729216575622559,0.1459621787071228,-0.12921242415905
1771998740366442500,19.6584423828125,9.641879081726074,0.05623133108019829,-0.3900300860404968
1771998740385240800,19.67724072265625,9.244669914245605,-0.3074777126312256,-0.3768695592880249
1771998740413438200,19.705438232421876,9.315258979797363,-1.1234302520751953,-0.36729827523231506
1771998740432236500,19.724236572265625,8.965906143188477,-1.3639088869094849,-0.36251261830329895
1771998740451035000,19.743034912109376,9.113064765930176,-1.3746765851974487,-0.48574298620224
1771998740469833200,19.761833251953124,9.136993408203125,-1.3088740110397339,-0.381655216217041
1771998740488631600,19.780631591796876,8.973084449768066,-1.1234302520751953,-0.06939185410737991
1771998740507430000,19.799429931640624,9.229117393493652,-0.9906286001205444,0.064606212079525
1771998740526228500,19.818228515625,9.308079719543457,-1.0995019674301147,-0.0323031060397625
1771998740545026800,19.83702685546875,9.474381446838379,-1.0791629552841187,-0.28235307335853577
1771998740563825200,19.8558251953125,9.605986595153809,-0.9092726111412048,-0.24885354936122894
1771998740582623500,19.87462353515625,9.54377269744873,-0.9834501147270203,0.004785645287483931
1771998740601421800,19.893421875,9.41336441040039,-1.3112667798995972,0.04426721855998039
1771998740620220200,19.91222021484375,9.480362892150879,-1.5541383028030396,-0.20458634197711945
1771998740639018500,19.9310185546875,9.52941608428955,-1.6737794876098633,-0.33020952343940735
1771998740657816800,19.94981689453125,9.790233612060547,-1.6929219961166382,-0.11964113265275955
1771998740676615200,19.968615234375,9.860821723937988,-1.5481562614440918,0.09092725813388824
1771998740695413800,19.987413818359375,9.954142570495605,-1.2299108505249023,0.19621145725250244
1771998740723611100,20.015611083984375,10.63250732421875,-1.0205388069152832,0.17347964644432068
1771998740742409500,20.034409423828127,10.189835548400879,-1.3698909282684326,-0.040677983313798904
